,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
216,0.2835844993591309,0.07425815794995755,0.0025859355926513674,0.0003146447990256208,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
217,0.30367841720581057,0.0320554138503294,0.0030988216400146484,0.000660105375800539,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
218,0.37654953002929686,0.0514390847529994,0.002595806121826172,0.0003944622414729844,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
219,0.3143134117126465,0.028204347464032022,0.002489185333251953,0.00017837525280853722,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.5100767366720514,0.5020130434220531,0.004028965705285097,11,0.49999999999999983,0.49999999999999994,0.5013608057684549,0.49999999999999994,0.5126512096774193,0.5028024030891748,0.0049525262900949
220,0.3237520694732666,0.008247473736937823,0.0027130126953125,0.00030079692988244544,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
221,0.8597591400146485,0.5395211088535539,0.0031356334686279295,0.0004946822624225344,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
222,1.4958446979522706,0.37028011614040646,0.0031594753265380858,0.0004663180808561462,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
223,1.7587578296661377,0.01544197033409551,0.0033933639526367186,0.0006827798183677231,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.5054422455573504,0.5010872048141148,0.0021759644440367287,14,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5046875,0.5009374999999998,0.0018750000000000266
224,1.7510221481323243,0.015969451565891267,0.003305482864379883,0.0001998744386958931,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.5054422455573504,0.5010872048141148,0.0021759644440367287,14,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5046875,0.5009374999999998,0.0018750000000000266
225,1.7068372249603272,0.011505610277551212,0.0031183719635009765,0.0003244542637919407,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.5054422455573504,0.5010872048141148,0.0021759644440367287,14,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5046875,0.5009374999999998,0.0018750000000000266
226,1.7627833366394043,0.0582268394814635,0.0034868717193603516,0.00036613347431313324,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.5054422455573504,0.5010872048141148,0.0021759644440367287,14,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5046875,0.5009374999999998,0.0018750000000000266
227,1.8994144439697265,0.06910869471866107,0.0038082122802734373,0.000197081671939934,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.5054422455573504,0.5010872048141148,0.0021759644440367287,14,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5046875,0.5009374999999998,0.0018750000000000266
228,0.12198033332824706,0.0034890463384572162,0.0017572879791259766,0.00011189404304340542,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
229,0.11337804794311523,0.0016478387049975623,0.002140188217163086,0.0002050570325634072,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
230,0.17772603034973145,0.05536220335563038,0.002516317367553711,0.0004190014370816675,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
231,0.26717190742492675,0.08191439076848583,0.003001117706298828,0.0007104208870323235,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
232,0.15146751403808595,0.013846798287082253,0.00267643928527832,0.0008208597380101752,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
233,0.17533602714538574,0.019278096703048284,0.002088117599487305,0.000439366834665558,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
234,0.18571629524230956,0.07832619567918421,0.002297210693359375,0.0005202102264263857,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
235,0.21361131668090821,0.07920353519480061,0.002536439895629883,0.0008774773217622172,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
236,0.229400110244751,0.023682299474421718,0.0018202304840087891,0.0001328707917810313,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49979830576845496,0.5,0.49995966115369084,8.06776926179753e-05
237,0.2521002769470215,0.05670029429908356,0.0030121803283691406,0.0002193516232720845,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
238,0.22342405319213868,0.027857544075243542,0.003447866439819336,0.0007423849309146194,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
239,0.27771334648132323,0.012325925898087063,0.0035122394561767577,0.0007730528451108023,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.5,0.5,0.50625,0.5054422455573503,0.502337562059042,0.002875303804899288,5,0.49999999999999983,0.49999999999999994,0.4995966115369099,0.5087188634530052,0.5029233870967742,0.5022477724173379,0.003448625525659945
240,0.6894716262817383,0.5473439531038676,0.0034573554992675783,0.0007501133565381074,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.5,0.5,0.4991935483870968,0.49999999999999983,0.49983866358129975,0.00032261521210541537,351,0.49999999999999983,0.49999999999999994,0.49979830576845485,0.49979830576845496,0.5,0.4999193223073819,9.880959026961084e-05
241,1.2841317176818847,0.4038402563301402,0.0037792205810546877,0.0011536977674511293,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5022177419354839,0.5,0.5,0.5,0.49999999999999983,0.5004436751514257,0.0008871918332899601,31,0.5297870865268253,0.49999999999999994,0.49999999999999983,0.49979830576845496,0.5,0.505917078459056,0.011935259669286557
242,1.6460188388824464,0.08604299019049226,0.0036736488342285155,0.0003222744281358468,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.4995966115369099,0.49999999999999994,0.5,0.5011693223073819,0.002545138462223523
243,1.743785810470581,0.023606728634474307,0.0037415027618408203,0.0007172918109062904,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.4995966115369099,0.49999999999999994,0.5,0.5011693223073819,0.002545138462223523
244,1.757709789276123,0.013065586990401978,0.0042435646057128905,0.0009669552561964289,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.4995966115369099,0.49999999999999994,0.5,0.5011693223073819,0.002545138462223523
245,2.882267618179321,1.2673012346888095,0.01033177375793457,0.012195092154234836,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.4995966115369099,0.49999999999999994,0.5,0.5011693223073819,0.002545138462223523
246,4.808722686767578,0.20699487695942315,0.009060049057006836,0.002858487597677084,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.4991935483870968,0.5,0.49758064516129036,0.5,0.49999999999999983,0.4993546543251988,0.0009405472400810657,366,0.5062499999999999,0.49999999999999994,0.4995966115369099,0.49999999999999994,0.5,0.5011693223073819,0.002545138462223523
247,0.23665919303894042,0.051851688813957214,0.010260963439941406,0.002574108267599203,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
248,0.18269715309143067,0.018896107997929217,0.004983758926391602,0.0015168823518567744,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
249,0.19736404418945314,0.04986598457411144,0.004724836349487305,0.0020146196669335718,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
250,0.28567090034484866,0.0775052011419707,0.005484437942504883,0.0020897450917570057,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
251,0.22761640548706055,0.012448001321962582,0.007245016098022461,0.0038637377463454857,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
252,0.31473774909973146,0.016672226428295186,0.008775568008422852,0.0024964428077148162,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
253,0.31963281631469725,0.10579993736270936,0.006933784484863282,0.0022437099239598613,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
254,0.314909839630127,0.08990422293681626,0.0046847820281982425,0.0009551801547067272,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
255,0.4610302925109863,0.08364004044479487,0.005074691772460937,0.0028658445237500535,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
256,0.6245155334472656,0.1243232043771181,0.007053232192993164,0.00163826692415383,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
257,0.474550199508667,0.06781972812678666,0.007675027847290039,0.0009766329240738028,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.4995967741935484,0.4999193548387096,0.0001612903225805873
258,0.5842437267303466,0.02722363501396674,0.010149240493774414,0.001997952171038432,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
259,1.3683535575866699,1.05318270971088,0.005963659286499024,0.0012335140125554534,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
260,2.3465584754943847,0.7723173288898735,0.007535505294799805,0.002070256748522805,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
261,2.8894830703735352,0.061013274974037454,0.006818532943725586,0.0013978203995706588,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
262,2.8949583530426026,0.03356998319421802,0.007021331787109375,0.0009597756548956906,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
263,2.946357774734497,0.0294740875554765,0.006555747985839844,0.0004958054862034313,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
264,2.895496654510498,0.05257427499067901,0.008054590225219727,0.0017041498439799917,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
265,2.825444746017456,0.03243735195484336,0.007302236557006836,0.0009494815978083016,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
266,1.6096173763275146,0.10245722721106715,0.005543231964111328,0.0006733499212034764,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
267,1.521625852584839,0.01641610353062929,0.005317974090576172,0.0005600027922468899,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
268,1.588046169281006,0.06812959413129505,0.007341241836547852,0.0009652314690003868,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
269,1.6358871936798096,0.04495683291077391,0.007064390182495117,0.0006688649633597298,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
270,1.5313424110412597,0.019468971525551448,0.0076324462890625,0.0028125214414539313,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
271,1.4390090465545655,0.014750278215566218,0.005893850326538086,0.0005614914881775426,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
272,1.5105406284332275,0.06653038971352625,0.0073166370391845705,0.0028570051488704764,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
273,1.542385959625244,0.094928532689203,0.006040000915527343,0.00020363797428219813,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
274,1.6622486114501953,0.09427672261714388,0.006274652481079101,0.001113744074379717,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
275,2.141564464569092,0.12068879254722235,0.006469583511352539,0.0005659068277530985,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
276,2.0660093784332276,0.06074179692328076,0.00911884307861328,0.001261583258334146,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
277,2.4417548179626465,0.2312987643253939,0.008916807174682618,0.0009787390712206897,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
278,3.7001083374023436,1.2063503415041212,0.010398435592651366,0.002213189129004239,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
279,4.818884086608887,0.8493246612536942,0.010509586334228516,0.0030978627864469,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
280,7.600667285919189,1.265607327301613,0.010875749588012695,0.0022721873913349087,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
281,9.246238279342652,0.3872590314520054,0.018875741958618165,0.009071552688022382,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
282,6.467157220840454,0.5622627784018044,0.008088493347167968,0.0011997794731261053,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.5,0.5,0.5,0.5,0.49999999999999983,0.5,7.443344253298949e-17,35,0.49999999999999983,0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4999999999999999,7.021666937153402e-17
