,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
180,0.20638089179992675,0.04506743455008627,0.0029546260833740235,0.0004947491165278997,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5063260850058321,0.5110262486603971,0.0,0.0,0.0,0.20396896522258823,0.24930508854531913,293,0.4597985572422809,0.45577167248815265,0.0,0.0,0.0,0.1831140459460867,0.22427160389625933
181,0.2902537822723389,0.010345488216983376,0.0031797409057617186,0.00028415691678130146,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.4873711096395795,0.4532313476372588,0.5516511495927717,0.5956359701851397,0.49812976436609196,0.5171272612778053,0.050366865831928176,259,0.5444570015180491,0.5346244086013159,0.5344015080113099,0.552521980564553,0.5079825834542815,0.5347974964299019,0.01501126044342447
182,0.3153848171234131,0.0239368095021774,0.003021049499511719,0.000418594736034692,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5522598870056493,0.46424065987384705,0.5916457955494131,0.6181860424592677,0.683269700362909,0.581800090151711,0.0727002890150088,185,0.6297037630104069,0.47692143802851655,0.6367137355584082,0.5431985294117644,0.6295503211991432,0.5832175574416479,0.06335601153077143
183,0.273467493057251,0.018695839608572375,0.00402989387512207,0.0008140414002198272,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.20488077199138666,0.0,0.04090922723715316,0.08190207069896321,297,0.0,0.0,0.0,0.2422469280280866,0.0,0.04844938560561732,0.09689877121123464
184,0.4432316780090332,0.040025741787151764,0.003432559967041016,0.0019987977923338453,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5364112327463109,0.5413633156701738,0.48099606815203083,0.6621374002762651,0.6403624799482158,0.5721996006650094,0.06819946508480605,197,0.6230777318973968,0.609005351739583,0.4645550527903468,0.5662431941923771,0.5845737483085247,0.5694910157856456,0.056004486221607606
185,0.3032676219940186,0.024001938196411644,0.0025618553161621095,8.396849176249882e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4577938552698339,0.6181297499724636,0.49526888132188795,0.5600348795565305,0.6127583626000334,0.5487794481645288,0.06354794254904737,234,0.47200388784686126,0.6686475073017145,0.5497454881999072,0.5134615384615383,0.5727272727272724,0.5553171389074587,0.06613761039315405
186,0.4143063068389893,0.055313269013473255,0.00449223518371582,0.0027422283953588305,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5926177056405473,0.6362588506504196,0.3574882588276219,0.4259139161006243,0.5663244109442689,0.515881865916915,0.10592242335357138,263,0.648698253125209,0.6664468569173441,0.3824451410658307,0.3322368421052632,0.5843478260869562,0.5228349838601207,0.13877083410582639
187,0.4135016441345215,0.04305111242470927,0.005481100082397461,0.0028058239346676534,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49419113054340996,0.4171361893648936,0.6115025628715446,0.6757168963574643,0.5761637465009839,0.5547799516851546,0.09049065880239945,227,0.5705416320729477,0.5259920389741912,0.6135770234986944,0.6245733788395903,0.5390734674777723,0.5747515081726392,0.03913507612922677
188,0.45348005294799804,0.03162476413135895,0.004792213439941406,0.001997075949065758,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5946842440995106,0.5132496513249647,0.6011466011466001,0.6118724132383686,0.554598482787801,0.5750757447002457,0.036513729263893006,191,0.657683687942035,0.5619213088987867,0.5930232558139532,0.5576309794988608,0.5374407582938387,0.5815399980894949,0.04202619135351153
189,0.547169303894043,0.029812244221893366,0.005972576141357422,0.0038391454300745554,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5344556744420399,0.4605757196495614,0.5556228426088529,0.5720092294057415,0.6211328007343543,0.5486755562569262,0.05256716010365581,237,0.5930949445129455,0.5017332035053531,0.554317548746518,0.5217391304347824,0.5629290617848968,0.5467627777968992,0.031996682524495404
190,0.594144630432129,0.06424949366247905,0.006801986694335937,0.004651691535201296,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5273859106990905,0.5647358591634933,0.6591429988339194,0.7019004134847188,0.65426183844011,0.6213622117695208,0.06488306968060073,125,0.6276464477057309,0.5818952907550367,0.6820388349514565,0.6471571906354515,0.5854968666069829,0.6248469261309315,0.03786758461757701
191,0.6413046360015869,0.05737017887423366,0.006782054901123047,0.0031084504769202733,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4780994803266513,0.5503873650204896,0.5720293499198602,0.5650152415555616,0.6924346846256637,0.5714995537275936,0.06904410004682286,200,0.5459951681843505,0.5905079113088677,0.6010498687664041,0.5048355899419728,0.6576354679802957,0.5800048012363781,0.051743204528903915
192,0.6358240127563477,0.013717205416086701,0.004509592056274414,0.001852187465716795,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.3991323210412141,0.5936491764306331,0.5937310414560151,0.6789639786701477,0.6623924140996444,0.5854281219253151,0.09957532412339457,176,0.3942902846307582,0.6517217864189375,0.6110623353819139,0.6403654485049833,0.6361746361746362,0.5867228982222458,0.0971293694296984
193,0.7896723747253418,0.05804706425149251,0.0050162792205810545,0.0008196674354308371,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6925209165119643,0.5788480237945429,0.6763396623103565,0.6745860824954378,0.6520459719060561,0.6548367983514046,0.040176619669076284,15,0.6879655783049645,0.6157670934118583,0.7007125890736347,0.6327827191867851,0.5855614973262029,0.6445578954606891,0.04355620873403072
194,0.8199013710021973,0.05236011072129028,0.005653905868530274,0.0018902993875787527,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6579289855262981,0.606057222609909,0.6225614927904991,0.5698844520224694,0.6623099639068126,0.6237618895707843,0.03425631745400697,118,0.6860523818842271,0.6478785158871182,0.6597767672591982,0.5246826516220026,0.6007836308228122,0.6238347894950717,0.05675113691909519
195,0.2953287124633789,0.08830562054485201,0.006750869750976563,0.0055799803177106816,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.1336561743341403,0.0,0.652283882258041,0.5821112889504106,0.2732725276925258,0.2855163012616253,289,0.0,0.11661790408389221,0.0,0.6240198101527031,0.5867908552074512,0.26548571388880926,0.2810375937043918
196,0.2723971366882324,0.02752507944439526,0.009282875061035156,0.0069665132853777385,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.47854356306892026,0.5280253999267306,0.6053914830195767,0.550706514943103,0.6392650446704488,0.5602931354342443,0.05673057695816805,222,0.5385255809780497,0.5855980717083442,0.6262451277609354,0.5072046109510084,0.6128890837352036,0.5740924950267082,0.04493649986897791
197,0.42732062339782717,0.043962102061286173,0.008055162429809571,0.003368845321388934,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.39072507449395416,0.5936491764306331,0.6032615748417506,0.6288352912134973,0.5636037880726891,0.5559107297152035,0.08530845655984677,225,0.3961773354444664,0.6506190642195314,0.6280276816608996,0.5693430656934303,0.5164051355206846,0.5521144565078024,0.09094431460947966
198,0.4249673843383789,0.09253467263742539,0.015114593505859374,0.006685536332829893,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5842429053383604,0.5620796005287115,0.627887082976902,0.6947039216493136,0.6656407156008671,0.6268230549496838,0.049244820325134865,98,0.6475308882060843,0.622535211267604,0.645297342893294,0.6095979247730219,0.6285959639330183,0.6307114662146045,0.014231998325467753
199,0.3832088470458984,0.03801012310931433,0.012418508529663086,0.005738916039638597,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4319460067491558,0.47239293336114585,0.6316870714305529,0.5741499102746965,0.39838529122426103,0.5016313234204527,0.0877547463906492,267,0.5034370355020837,0.5490499691077853,0.6627761567319718,0.4924720738222436,0.4114285714285714,0.5238327613185312,0.0824322205867824
200,0.38921451568603516,0.012449594998550367,0.014015436172485352,0.011899370535277091,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5829493087557599,0.5423647246368088,0.5615408847486603,0.547573901961393,0.6200478215426015,0.5708818725321761,0.028298508621622146,203,0.6396002727797291,0.6059085821437901,0.5967885816235502,0.5038610038610036,0.5864864864864863,0.5865289853789118,0.04501419022187001
201,0.5033782958984375,0.06306957359600661,0.006781959533691406,0.003510473975342269,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5028840195128147,0.0,0.6183656276326861,0.6372265308484767,0.631126397248494,0.47755060323911563,0.24415360171106504,272,0.49608326750167103,0.0,0.6600741656365885,0.5719473445301858,0.6034406704896337,0.46630908963161577,0.23909834160309484
202,0.4243785381317139,0.030687162471182743,0.014383506774902344,0.00933667186774482,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.629880185834216,0.5512622813587695,0.5587187528544886,0.6843961568086905,0.6403624799482158,0.6128874621934373,0.05076350813459491,139,0.6775960014953583,0.6253142667110061,0.5645756457564574,0.6464226289517472,0.5999999999999996,0.6227817085829137,0.03867005474462938
203,0.6819768428802491,0.1406364727610509,0.014311122894287109,0.009784083160447628,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49709882417953477,0.5988608624898288,0.5959234834133337,0.6894389395282371,0.6927934275421069,0.6147139310090551,0.0722949535525436,134,0.6210915735822338,0.6381239807956043,0.6357446808510637,0.6863905325443791,0.6541353383458646,0.6470972212238291,0.02226743062463184
204,0.736766004562378,0.12738655681439115,0.014991235733032227,0.010881776548426687,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5093660607179105,0.6019770704948314,0.5817701453104349,0.6255109557580911,0.0,0.4638750248460455,0.23493916063708745,277,0.55156445556946,0.6349851965075721,0.609809986743261,0.5647058823529408,0.0,0.47221310423464685,0.2380186643406846
205,0.777297067642212,0.13195751450951537,0.015840435028076173,0.00926144744498182,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.481765475967832,0.6163379809906626,0.5656819040423111,0.7019004134847188,0.5782534373838712,0.5887229405953661,0.07163806001855562,171,0.5704183413825465,0.6486982531252088,0.5208728652751421,0.6313109885447602,0.5523364485981306,0.5847273793851577,0.04815314167826746
206,0.7205305099487305,0.08830501381071004,0.037035131454467775,0.009348896065340725,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5967652455938204,0.499952608132444,0.6546663423335751,0.751279426816785,0.6927934275421069,0.6389432149294455,0.08589504400366164,57,0.652718078924004,0.5528812995890525,0.6672137874435783,0.7408231368186884,0.6464646464646465,0.652020189847994,0.05996111985578257
207,0.7734601974487305,0.04175061032878359,0.011283349990844727,0.00782009130619822,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5657432922407539,0.6173978693062658,0.660333924271689,0.5525610527266696,0.6810278752672544,0.6153738607911275,0.05046554153245295,133,0.596843615494977,0.6417379205253237,0.6803377563329316,0.5586392121754696,0.6434855467113533,0.624208810248011,0.042136793754772944
208,1.1886396884918213,0.12194858884218067,0.010445690155029297,0.0019062497347009137,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6139707893441274,0.6834061980113744,0.6535887749595236,0.0,0.6863845249545784,0.5276680459165158,0.2648542654662053,254,0.643181472829683,0.6865318531335644,0.6672137874435783,0.0,0.614987080103359,0.5223828387020368,0.2622870901722898
209,1.2787240505218507,0.10283174033190036,0.006179046630859375,0.0029643741080436505,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5905654799611466,0.6123646209386279,0.6537975777396653,0.6966024024512584,0.6656407156008671,0.6437250223699368,0.0379236048741231,49,0.6538657755347292,0.6439989770835386,0.6814874696847213,0.6285233487589398,0.6026315789473682,0.6421014300018595,0.026212569752494554
210,1.4940542697906494,0.2472660191741861,0.004965734481811523,0.0003134821698009071,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6674673398857808,0.7014662756598237,0.6157964124485622,0.703271714552166,0.0,0.5378402283937312,0.27050811006447356,249,0.6812645421553746,0.6840107331702299,0.6597609561752991,0.7132710280373838,0.0,0.5476614519076575,0.2743599127762953
211,1.6063652515411377,0.3306010743656842,0.005895662307739258,0.0021297499876386378,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5206933144676331,0.6202304312988697,0.6295548238939751,0.7059766491223372,0.7065602953781224,0.6364950730568523,0.068523132079313,67,0.5680470484882483,0.6675489502041081,0.6655587868716245,0.6445656735207722,0.6496655518394648,0.6390772021848437,0.03660446410745942
212,1.3205161094665527,0.23081347608010233,0.004715442657470703,0.0005128009535101065,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5905654799611466,0.5808914272594204,0.6503772521010645,0.5253280318091443,0.6799124702976267,0.6053827779717967,0.054381024973579994,145,0.6506822518014984,0.6335226675081506,0.6720779220779223,0.46453546453546446,0.6335877862595417,0.6108812184365155,0.0745311504227954
213,1.1834431171417237,0.13265897728483603,0.005491065979003906,0.0010998722149348765,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5482909728308498,0.581918548653738,0.5704549530698861,0.6927934275421069,0.5979459428006159,0.5982265819508773,0.04992923339793665,153,0.6407980269178779,0.6348833225725679,0.590296495956873,0.6653176851477136,0.5694635488308113,0.6201518158851688,0.03505390024098345
214,1.6175395965576171,0.3821626956388943,0.007361555099487304,0.002586880659871794,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6091945960354087,0.5873149322427573,0.641188032321466,0.7088409995898971,0.7171101684021072,0.65264077065654,0.05216107277735247,24,0.6633653712930974,0.6389448899684734,0.6611638464713168,0.6820901475867573,0.6691086691086692,0.6629345848856628,0.014027697259842997
215,1.7576469898223877,0.4384482764864452,0.006543397903442383,0.0009125390806162424,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.622996477623351,0.5512622813587695,0.6257459505541333,0.6923865640422698,0.6843961568086906,0.6352787141597843,0.05095599158450901,68,0.6669959076419754,0.629578090773446,0.6568791946308724,0.6052401746724888,0.6318493150684928,0.638108536557455,0.021813268368618376
216,1.723717164993286,0.4110190458160085,0.013615846633911133,0.015521443830775162,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5463669566766632,0.5895446880269811,0.6229313417635564,0.6989144924776222,0.6789639786701479,0.6272472911650175,0.056212573726450665,95,0.6161685351287357,0.6499264335175053,0.6355060034305318,0.6135181975736568,0.6397621070518266,0.6309762553404512,0.014006223044440953
217,1.6890755653381349,0.23370123056893385,0.004763460159301758,0.00040469640720304685,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6223454394233431,0.5926177056405472,0.6614014629492194,0.7099868820310316,0.6734590471495271,0.6518894565038104,0.04079546715270354,26,0.6667176619674484,0.6486982531252089,0.6859205776173288,0.6623376623376624,0.619522776572668,0.6566393863240634,0.022055087707571423
218,1.3681822776794434,0.13262196666344256,0.005934000015258789,0.002102016604224394,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5947557611391308,0.6040726222989511,0.6668224056481323,0.7065602953781225,0.6734590471495271,0.6490528179363232,0.042884053442079066,32,0.6592298140446862,0.6471038881218221,0.7108339828526894,0.6802395209580839,0.6169934640522873,0.6628801340059137,0.03152370912193641
219,1.734930658340454,0.48426207499196455,0.0049155235290527345,0.00012113891982327803,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5590499423012311,0.5998960075324271,0.6327586206896538,0.7030556492411456,0.6886291749316453,0.6365844450412665,0.05386225721500423,66,0.6385602068211181,0.6449075560259921,0.6544086920183871,0.6251588310038118,0.6442953020134228,0.6414661175765464,0.009609681878663639
220,1.5154728412628173,0.16954804632446757,0.004881811141967773,0.00030517292766429,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6559460611462,0.554072444045516,0.6146792897392576,0.6667411993236149,0.6322136089577937,0.6246983095064265,0.03975014314096094,116,0.6947538912554044,0.6379637817276134,0.6364414029084686,0.5925597874224975,0.6102586584831212,0.634395504359421,0.0346204208911943
221,1.6410056591033935,0.38027863192360295,0.0044018268585205075,5.9872711102166014e-05,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5018363267266891,0.5280253999267306,0.5351597040162566,0.6966024024512584,0.7456022991923085,0.6013039208470734,0.09952269180225101,149,0.5883760055889364,0.6016462921857787,0.5487634157722816,0.6216680997420463,0.7071017274472176,0.6135111081472522,0.05251771403846345
222,1.595730972290039,0.26996995077658736,0.005793857574462891,0.0009708339596326902,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5473665422201065,0.6019770704948314,0.0,0.5392418913638132,0.6939188559406654,0.47666121652712307,0.2443859965022136,273,0.6181901532604428,0.6447201770740264,0.0,0.4817733990147782,0.6468867530296698,0.4783140964757834,0.24676684425620474
223,2.3784679889678957,0.3668738680179287,0.006807184219360352,0.001468629376941167,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5483697919771112,0.5698092260948315,0.3879492600422829,0.7042146939988908,0.6261730080191081,0.5672897804494902,0.10455149644619177,215,0.6103876278490808,0.6297037630104069,0.3527490473598259,0.6153180441367373,0.5910931174089066,0.5598503199529914,0.10428541693359032
224,2.0095263481140138,0.32634244229962306,0.007405853271484375,0.0015790872663561544,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.47854356306892026,0.6686480383122865,0.6781930714999923,0.7166755627302659,0.7338792350625836,0.6550546281594007,0.09159295017371742,13,0.5634866756359758,0.6965431070387326,0.7249240121580552,0.6791550418493427,0.6765650080256823,0.6681347689415578,0.05509226914371427
225,0.8186773777008056,0.18686018877648738,0.0040150642395019535,0.000723013633690324,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6214784677976505,0.7184034433690444,0.4123209437318599,0.0,0.0,0.35096241725917793,0.3027895295926339,286,0.6398769716743893,0.705184319996574,0.5087076076993581,0.0,0.0,0.37075377987406427,0.30926334012452594
226,0.7849789619445801,0.08307062848530947,0.0038945674896240234,0.0005267958074683164,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.58628733997155,0.5047224213709044,0.6095472638240588,0.6724037420536867,0.6053914830195767,0.5955885136341101,0.053935165925314825,154,0.6537639527843457,0.5722467302741898,0.6287192755498059,0.5941644562334214,0.5652573529411762,0.6028303535565878,0.03372433535892388
227,0.8727336883544922,0.11706000407613243,0.00406494140625,0.0006806574196229232,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5453710153089197,0.5562866797083403,0.6274369226526939,0.7173838391842977,0.6855263335995332,0.6262775246720848,0.06821356720753527,104,0.6358543367878746,0.6156265990864789,0.6636401155592243,0.6549035699630693,0.636015325670498,0.641207989413429,0.01673799327431214
228,0.9157180786132812,0.033420982522914006,0.004544448852539062,0.0014439291746716429,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.588346132983127,0.5946842440995106,0.6157455460607686,0.7007489679839707,0.6961807179021322,0.6390633334298061,0.049298409523051284,56,0.6433600964554189,0.6448217929657786,0.6340206185567009,0.6445656735207721,0.6365573072006815,0.6406650977398705,0.004489513813986449
229,1.0193307876586915,0.061140772649656554,0.0036115646362304688,0.0004172430582076401,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6589945487583279,0.6223454394233432,0.6322308964876047,0.6931628082672268,0.6799124702976267,0.6573020227839332,0.027017237913597655,7,0.6936627082421053,0.6328417821419525,0.6663924310983135,0.6425,0.6351750316322228,0.6541143906229189,0.023069187088097267
230,0.9422025680541992,0.18892702341324671,0.004889488220214844,0.0005952256463948559,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5788480237945428,0.6184614091844877,0.5849123428369036,0.638353384548484,0.5495942910407839,0.5940414375676202,0.031128987521122736,161,0.6591384983547698,0.6295780907734458,0.5970548862115125,0.561725562184488,0.4970588235294118,0.5889111722107255,0.05626349976890489
231,0.9363151550292969,0.16485710114431185,0.0036866188049316405,0.0006597891254180525,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.603983531768109,0.6223454394233432,0.6246808510638284,0.6889393712676657,0.6261730080191081,0.6331916759887495,0.02897364813668524,77,0.6642217211453212,0.6500691013027678,0.6619483763530394,0.6299615877080665,0.5914362176628007,0.6395274008343991,0.026936606049028644
232,0.9739051342010498,0.14408764370235097,0.0038066387176513674,0.0005995920658804605,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4285334043119504,0.4752066115702474,0.6306191452801937,0.7122897972748411,0.6542618384401101,0.5799725846079156,0.10912637178213165,188,0.4818135055436977,0.5206394398243946,0.6608695652173914,0.653735039207594,0.5900759946356725,0.5814267088857501,0.07103851710170928
233,1.1064439296722413,0.1555701086969457,0.0035392284393310548,0.0004358269349172743,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5647358591634933,0.5723419881626125,0.6436945992255683,0.6746887273334993,0.6723357714129456,0.6254662564089147,0.047895943176733874,111,0.6497277299205679,0.6312112419035681,0.6790622473726761,0.5992045956694649,0.6250538097287988,0.6368519249190152,0.026592600108400265
234,0.9013863563537597,0.1419306159647892,0.003940868377685547,0.0009121479607247953,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.603983531768109,0.5978292836636087,0.6290829444814765,0.6173801407764832,0.6577695669557292,0.6211759327519262,0.021243419474269134,127,0.657280198163819,0.6552823852129092,0.6864712966680051,0.5552984729291991,0.6327924850555079,0.6374249676058881,0.044463200426935995
235,0.951833438873291,0.16314599389031725,0.004732370376586914,0.0001978592680243054,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6267385750780581,0.5677689799720537,0.6306191452801937,0.7111364752412161,0.6843961568086906,0.6440552995688135,0.04986373545319813,46,0.6775960014953583,0.6273745021508839,0.6553156146179403,0.6352646936223427,0.6353240152477763,0.6461749654268603,0.018226725132513492
236,1.0008580207824707,0.08644960992746394,0.0050466060638427734,0.0012113173739863726,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6209111195776407,0.5687872734430816,0.6343470924729397,0.7111364752412161,0.6927934275421069,0.6455121934068956,0.051310161417163026,40,0.6589869357111708,0.628736591603323,0.6663924310983136,0.6532456861133936,0.6487845766974014,0.6512292442447205,0.012696975013906544
237,1.3776254653930664,0.4720555569117794,0.0035307884216308595,0.0001489767338942515,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5534417156693182,0.6272095005085628,0.5803583416628117,0.709445309563442,0.7557734738906583,0.645155966241531,0.07653687612812332,42,0.570280017328778,0.6617257718377481,0.5856303660189784,0.635593220338983,0.7050583657587551,0.6316575482566484,0.0493821230843341
238,1.4699671745300293,0.2685056630532558,0.0042454242706298825,0.0011959322956490717,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5733575694624768,0.607099417003369,0.6274369226526939,0.7019004134847188,0.6789639786701479,0.6376740397287167,0.04692298421840713,62,0.653159414924122,0.6517808895556696,0.6639141205615197,0.6223539373412361,0.6184495452576871,0.6419315815280469,0.018116265139697104
239,1.2765683650970459,0.02612492698720721,0.0050506591796875,0.002366914567182371,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6643902821931783,0.6567402711557411,0.5990464054065652,0.632758620689654,0.6980135249366007,0.6502067673129311,0.03299471941035382,31,0.6876375040958654,0.6758817898249394,0.624622030237581,0.5741239892183285,0.6483790523690773,0.6421288731491582,0.04044876611770301
