,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
194,0.7327950477600098,0.029712459851084987,0.10665802955627442,0.0008244402136183615,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.5,0.5,0.499271137026239,0.49999999999999994,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.4998177178271967,0.49981771782719664,0.5000000000000001,0.49981771782719664,0.49999999999999994,0.499890630696318,8.929966251481714e-05
195,0.6984561443328857,0.022189718317035104,0.10657920837402343,0.0027070146961636747,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
196,0.7259818077087402,0.030646581156285036,0.10721263885498047,0.0022634587302223065,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
197,0.7391677856445312,0.029419959605232214,0.10583229064941406,0.0011644968845801794,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
198,0.7225592613220215,0.02700804530833163,0.10850434303283692,0.002904553396791457,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
199,0.6954262733459473,0.02298065050280983,0.10637412071228028,0.0013711063040859246,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
200,0.7634848117828369,0.054838931980899196,0.10583133697509765,0.0002867310449819005,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
201,0.7449516296386719,0.048471506299097536,0.10503811836242676,0.0003011868371490773,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
202,0.7656900882720947,0.031112266054858992,0.10850677490234376,0.0032192597011097635,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.4999635435654394,7.291286912137206e-05
203,0.7518177032470703,0.030761287715001008,0.10651898384094238,0.0015670224013339716,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
204,0.8082695007324219,0.014263442858768093,0.10667824745178223,0.002071804845995881,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
205,0.7477084636688233,0.02638168979935206,0.10738167762756348,0.0035398317780676414,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
206,0.7500009536743164,0.02373244935830284,0.11104421615600586,0.009157887238918885,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
207,0.7587964057922363,0.02806596972280759,0.10538372993469239,0.0008843938841615616,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
208,0.7782675266265869,0.04211319435897,0.10518383979797363,0.0006631021890745406,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
209,0.5582514762878418,0.029012241776832308,0.10582284927368164,0.0037463903056147835,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.4978134110787171,0.4970802919708028,0.49897928317882057,0.001271862656707016,317,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49927087130878617,0.4979956268221573,0.4994532996261888,0.000781630857986001
210,0.5982213973999023,0.054408023835409484,0.10647125244140625,0.0016843093464987003,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
211,0.5241176128387451,0.007817240647556165,0.11546177864074707,0.02100638407838661,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
212,0.5555384159088135,0.053707631189126165,0.10656914710998536,0.00473830201001152,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.5,0.49781341107871724,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0008747292922974971,265,0.5000000000000001,0.49835946044476864,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.49967189208895374,0.0006562158220925706
213,0.6050570487976075,0.05296193546411548,0.10796380043029785,0.0023662352347655962,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.5,0.4992711370262391,0.499271137026239,0.49999999999999994,0.49999999999999983,0.4997083714880636,0.0003570854736182605,237,0.4998177178271967,0.49981771782719664,0.4998177178271967,0.49945315348158964,0.4996355685131195,0.4997083750952598,0.0001458124614493619
214,0.5305493354797364,0.01352197718954482,0.10624198913574219,0.001232375090301735,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.49562682215743437,0.5,0.4963556851311952,0.4941690962099125,0.49562043795620414,0.4963546180566923,0.001956462208272778,377,0.5041892349356805,0.49981771782719664,0.5041892349356806,0.504371517108484,0.5045553935860057,0.5034246196786094,0.0018085507082063288
215,0.5853465557098388,0.012080550459145774,0.11167821884155274,0.01574091026682935,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.49635568513119527,0.5,0.4985422740524781,0.4985422740524781,0.4985401459854012,0.4983960346696489,0.0011662919473658401,329,0.4969012030623407,0.49908858913598264,0.4963543565439302,0.49945315348158964,0.4992711370262391,0.49821368785001646,0.001311461421163667
216,0.5325515747070313,0.033245358686693954,0.10653047561645508,0.0032701137613946637,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.4992711370262391,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4998541857440318,0.0002915764307658065,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4990889212827988,0.4997813278219992,0.00035332806633516303
217,0.5731026649475097,0.015493045358258701,0.10563216209411622,0.0016550443142560288,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.4985422740524781,0.5,0.49999999999999994,0.499271137026239,0.49927007299270054,0.4994167387187767,0.0005455604549176121,293,0.4994531534815897,0.4996354356543931,0.49908858913598264,0.49927087130878617,0.4998177842565597,0.49945316676746226,0.0002578047107034575
218,0.5735774993896484,0.025385723091449815,0.1061544418334961,0.001848627537550289,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.4985422740524781,0.5,0.499271137026239,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180392071,265,0.49945315348158964,0.5000000000000001,0.49890630696317917,0.5000000000000001,0.49999999999999994,0.49967189208895385,0.00043747721472835177
219,0.5672080039978027,0.03177507176922916,0.11240830421447753,0.010527012184723817,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.4970845481049562,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4994167429761273,0.0011663057230633757,289,0.5061943388365191,0.49981771782719664,0.4998177178271967,0.5000000000000001,0.49999999999999994,0.5011659548981825,0.0025155131913656816
220,0.616666841506958,0.03330211778066111,0.10750584602355957,0.001365327281356932,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.5,0.49489795918367335,0.499271137026239,0.499271137026239,0.49999999999999983,0.49868767169628625,0.001923019408788984,321,0.4996354356543931,0.4989063069631791,0.5000000000000001,0.49963543565439317,0.4998177842565597,0.49959899250570505,0.00037179196003138745
221,0.6096724987030029,0.016894614868832678,0.10592684745788575,0.0010357387432167488,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49945315348158964,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.499890630696318,0.00021873860736417174
222,0.6446052074432373,0.035726902643442214,0.10589628219604492,0.0017906017159408584,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.5,0.49489795918367335,0.499271137026239,0.49999999999999994,0.497810218978102,0.4983960304122983,0.0019233158898459238,333,0.4994531534815897,0.5054652101453051,0.49908858913598264,0.5000000000000001,0.4990889212827988,0.5006191748091353,0.0024458703979438738
223,0.7293633460998535,0.018319488186694276,0.10699582099914551,0.0030299598261147205,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.4985422740524781,0.4992711370262391,0.498542274052478,0.49999999999999994,0.49999999999999983,0.4992709287201591,0.0006518915392199074,305,0.4996354356543931,0.49835946044476864,0.5080171605645541,0.4996354356543931,0.49963556851311947,0.5010566121662456,0.0035151873871426625
224,0.6667934417724609,0.06101816259412661,0.10640521049499511,0.0014842609835404499,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
225,0.6491806507110596,0.0424271655416947,0.10649223327636718,0.0014527397303310317,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
226,0.6333246231079102,0.019966560236456234,0.1055781364440918,0.0006449472330866125,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
227,0.702888822555542,0.0500844284221047,0.10898094177246094,0.004037351427395716,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.4927007299270071,0.4983960006108446,0.002859571939183789,337,0.4961720743711267,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.496902332361516,0.49861488134652865,0.0017120625571353458
228,0.5470771789550781,0.02706855410362842,0.10781345367431641,0.005881552737204405,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
229,0.5516292095184326,0.016764362107096756,0.10404319763183593,0.0005088901098886893,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49981771782719664,0.5000000000000001,0.4998177178271967,0.5000000000000001,0.49999999999999994,0.4999270871308787,8.92996625148262e-05
230,0.5335679531097413,0.008644825716583595,0.10552430152893066,0.0017789804054800017,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.4970845481049562,0.49781341107871707,0.49562682215743425,0.49999999999999994,0.4963503649635035,0.49737532210582003,0.001501660105755102,353,0.4981771782719651,0.4970834852351442,0.4967189208895372,0.5000000000000001,0.4970845481049562,0.4978128265003205,0.001197951394568906
231,0.5402101993560791,0.027666140634203903,0.11268582344055175,0.011378850566696712,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
232,0.5696633338928223,0.04121223042464163,0.10569176673889161,0.0024923255350970354,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.49927087130878617,0.5000000000000001,0.4996354356543931,0.49999999999999994,0.4997812613926359,0.0002916514764855549
233,0.5293275833129882,0.023279122568456156,0.10565099716186524,0.0016636355724347356,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.4970845481049562,0.49854227405247814,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4991251144641909,0.001166253636078403,313,0.4981771782719651,0.5000000000000001,0.4998177178271967,0.5000000000000001,0.49999999999999994,0.49959897921983243,0.0007143973001190312
234,0.5393073558807373,0.018232235717123176,0.10453429222106933,0.0008809588707159022,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.5,0.49854227405247814,0.499271137026239,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180391877,265,0.5000000000000001,0.4989063069631791,0.5000000000000001,0.49981771782719664,0.4992711370262391,0.4995990323633229,0.00043743736820723434
235,0.4983698844909668,0.01852784856149796,0.10678858757019043,0.0033060221101440315,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
236,0.5328198432922363,0.01997835750482398,0.10455660820007324,0.0004427783476640381,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.499271137026239,0.4992711370262391,0.4970845481049561,0.499271137026239,0.4985401459854012,0.49868766318158514,0.0008501842102673628,325,0.5081994427373576,0.5081994427373576,0.4989063069631791,0.5000000000000001,0.49781341107871724,0.5026237207033224,0.004604769404230115
237,0.539241361618042,0.01375508326006996,0.10663986206054688,0.002403115734665188,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.4992711370262391,0.499271137026239,0.49999999999999994,0.499271137026239,0.49927007299270054,0.4994167387187767,0.00029168302234873077,293,0.4996354356543931,0.4994531534815897,0.4998177178271967,0.4994531534815897,0.4990889212827988,0.4994896763455136,0.00024171448003784216
238,0.5784303665161132,0.01323474156338908,0.10850815773010254,0.0039736983538902655,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.4985422740524781,0.5,0.49781341107871707,0.48833819241982496,0.49999999999999983,0.49693790062466825,0.004383205916133928,373,0.5076525962189471,0.5000000000000001,0.5061943388365191,0.502184131034842,0.49999999999999994,0.5032062132180617,0.0031718598610545774
239,0.5677966117858887,0.032142724252854034,0.10705060958862304,0.001709117837626806,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.4985422740524781,0.4992711370262391,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180391877,265,0.5000000000000001,0.5000000000000001,0.4998177178271967,0.5085640070829646,0.4998177842565597,0.5016399018333443,0.0034630118847534344
240,0.6015541553497314,0.02069904770505209,0.10593180656433106,0.0021005089969014113,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.4985422740524781,0.4992711370262391,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180391877,265,0.4998177178271967,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.49999999999999994,0.4998541742617573,7.291286912131656e-05
241,0.55834059715271,0.01116728136904187,0.10508103370666504,0.0012201287214561398,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.5,0.4985422740524781,0.49999999999999994,0.499271137026239,0.49927007299270054,0.4994167387187767,0.0005455604549176121,293,0.5000000000000001,0.5076525962189471,0.4998177178271967,0.5083817249101611,0.4998177842565597,0.503133964642573,0.00399432844976602
242,0.5810332298278809,0.010477090449376808,0.10640735626220703,0.0016144336894736908,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.4985422740524781,0.5,0.499271137026239,0.499271137026239,0.5349843587069862,0.5064056160073314,0.014286601986517952,5,0.49927087130878617,0.49981771782719664,0.4998177178271967,0.5000000000000001,0.4994533527696793,0.4996719319465718,0.000267866453820334
243,0.6746393203735351,0.06556026788360392,0.106571626663208,0.001396547285920794,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
244,0.6402657985687256,0.06799200100816007,0.10635294914245605,0.0007494478088521901,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
245,0.680501651763916,0.0731037383860183,0.10947299003601074,0.0038584576920046728,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
246,0.6593845844268799,0.05858931497622768,0.10795154571533203,0.004975363808141023,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.4992711370262391,0.49271137026239054,0.49999999999999994,0.4978134110787171,0.4963503649635035,0.4972295078498518,0.002583784504606485,365,0.4994531534815897,0.513482370709859,0.5000000000000001,0.4981771782719651,0.49763119533527694,0.5017487795597382,0.005928172162172444
247,0.5800886154174805,0.05125624975387535,0.11219205856323242,0.012855079244499516,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
248,0.5574635982513427,0.043978812860444215,0.10591416358947754,0.0020684627810512303,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
249,0.5641107082366943,0.02130537660484795,0.11200838088989258,0.013235584727082554,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
250,0.5684277057647705,0.02164955096677681,0.10730695724487305,0.0014698069203224306,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
251,0.5645790576934815,0.03727122800490714,0.10523824691772461,0.001568395630650984,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
252,0.5860124111175538,0.02878953532689184,0.10537562370300294,0.0015490704169522558,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.4978102189781019,0.4995625444600438,0.0008755366867709718,285,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4978134110787171,0.4995626822157435,0.0008746355685131935
253,0.5721596240997314,0.07012501907333235,0.10629115104675294,0.0018099383747161373,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
254,0.5518606185913086,0.024290227070718866,0.11246790885925292,0.009897133577825066,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.5,0.4978134110787171,0.49999999999999994,0.49999999999999994,0.4985401459854012,0.499270920205458,0.000922332720512671,309,0.5000000000000001,0.5078348783917506,0.5000000000000001,0.5000000000000001,0.5061953352769679,0.5028060427337437,0.0034755753333680513
255,0.5428670406341553,0.026345068660194794,0.10658941268920899,0.001806158766177326,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
256,0.558267068862915,0.02440854398022231,0.11105999946594239,0.0036747600912396955,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.49999999999999994,0.4999635435654394,7.291286912137208e-05
