,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.6361889839172363,0.10238766075469988,0.004181337356567383,0.0013407363208172848,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5267857142857143,0.5053483929300588,0.010707717682960673,114,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5074884792626727,0.5014976958525347,0.002995391705068995
25,0.7328026771545411,0.04182471155488459,0.007925701141357423,0.0046664941127980576,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5077764976958524,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5015559346145233,0.0031110752835741607,134,0.5105843454096337,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5021168690819269,0.004233738163853429
26,0.8532209873199463,0.20726596432070538,0.0031782150268554687,0.000772500708862199,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.561347926267281,0.5800691244239631,0.5043202764976958,0.4999999999999999,0.49999999999999994,0.5291593672203269,0.03448511643406995,50,0.5818662515438453,0.5891390489913545,0.5423373816385345,0.5000000000000002,0.4999999999999999,0.5426685364347469,0.03830740678645204
27,1.1278725147247315,0.07633892233325426,0.004253864288330078,0.0022778201754927534,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.49769585253456217,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.49953898233643745,0.0009218000840219833,293,0.49740634005763706,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.4994812680115275,0.0010374639769452298
28,1.1806848049163818,0.12172607067318422,0.002782392501831055,0.00030844319112572125,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
29,1.1440112113952636,0.15977438216669676,0.0033252716064453127,0.0004811879368233391,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.561347926267281,0.4999999999999999,0.5000000000000001,0.5178571428571427,0.49999999999999994,0.5158474821849601,0.023784024617523623,73,0.5626415191436807,0.502232142857143,0.5000000000000002,0.5303854466858791,0.4999999999999999,0.5190518217373405,0.024646939749616747
30,0.18036398887634278,0.010246843454071744,0.001887941360473633,0.00019344964399707683,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.49884792626728097,0.4997695852534564,0.00046082949308769996
31,0.21249241828918458,0.015207584041831906,0.0019008159637451173,0.00032455957514701127,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5066244239631336,0.4999999999999999,0.4976958525345623,0.49539170506912433,0.4988452655889145,0.499711803119935,0.003778178795996791,289,0.5087819061342118,0.49884726224783876,0.49798270893371777,0.5077758336764102,0.49942396313364046,0.5025623348251639,0.0047008031648821755
32,0.19094018936157225,0.014330624013195547,0.002514028549194336,0.0010401722818047026,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
33,0.2561222553253174,0.0126042306566136,0.0035619258880615233,0.0017357170867452424,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.49999999999999994,0.534274193548387,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.506857637745492,0.013711776249826954,101,0.5000000000000002,0.5547923528200907,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5109584705640182,0.021916941128036205
34,0.2874170780181885,0.022749833234323998,0.005335330963134766,0.0021135608798031674,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49769585253456217,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.49953898233643745,0.0009218000840219833,293,0.49971181556195987,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.49994236311239204,0.00011527377521610702
35,0.3450814723968506,0.030254364313761835,0.007756185531616211,0.004446514460477275,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
36,0.4533827781677246,0.026795283032774703,0.0032135009765625,0.0014022037007913452,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
37,0.4350298881530762,0.03609417738442799,0.00291590690612793,0.0010002901241150106,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5035997324001649,0.4999999999999999,0.5007199464800332,0.0014398929600658917
38,0.4517160415649414,0.05719889700914542,0.0023684024810791014,0.000929998583503238,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.49999999999999994,0.4999999999999999,0.5322580645161291,0.5434907834101381,0.49999999999999994,0.5151559556896165,0.018892925869900684,78,0.5000000000000002,0.5000000000000002,0.5584654178674353,0.5375849114862083,0.4999999999999999,0.5192100658707288,0.024436437973040355
39,0.488817834854126,0.02923529786560613,0.0040664196014404295,0.001774608044629947,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.49884792626728097,0.49999999999999994,0.49976949116821867,0.00046090004201103336,285,0.5019439584191028,0.5000000000000002,0.4997118155619598,0.49935029847673956,0.4999999999999999,0.5002012144915604,0.0009035153918762397
40,0.5192304134368897,0.03898423426754507,0.0019433975219726562,0.00034611757817235267,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
41,0.6476107597351074,0.0673904933443597,0.0020252227783203124,0.00015455870149096252,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5512672811059908,0.5521313364055298,0.5455069124423964,0.5357142857142856,0.5322500824810295,0.543378521849997,0.00807263607235887,32,0.569049763277069,0.5838835426101279,0.5946827398106217,0.5270005660765749,0.531177995391705,0.5611589214332198,0.02745239282181889
42,0.5904192924499512,0.05982292139049201,0.002500295639038086,0.0008183741256918982,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.49999999999999994,0.4999999999999999,0.535426267281106,0.4999999999999999,0.49999999999999994,0.5070881465772731,0.014172676291838,97,0.5013675895430221,0.5000000000000002,0.5734407163441746,0.5000000000000002,0.4999999999999999,0.5149616611774395,0.029244324551479076
43,0.6699140071868896,0.03385338938551216,0.0021960258483886717,0.00018656416974557744,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.49963848291477997,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.4999276965829561,0.00014460683408806796
44,0.7591949939727783,0.048297686737499866,0.004418611526489258,0.002532108833689497,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49999999999999994,0.4999999999999999,0.5008640552995391,0.4999999999999999,0.5970595513032002,0.519553086028599,0.038715115261769385,58,0.5000000000000002,0.5000000000000002,0.5357091395636066,0.5000000000000002,0.5428427419354838,0.5157103762998183,0.01937298927638243
45,0.1789102077484131,0.0052912536081457535,0.0021913528442382814,0.00014461594500646488,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
46,0.2298379898071289,0.022603293634647737,0.00487065315246582,0.002861055723638367,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
47,0.28174357414245604,0.023587152072391676,0.004183340072631836,0.00031880921598818017,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49884792626728097,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.4997694911682188,0.0004609000420110333,277,0.5000000000000002,0.49971181556195987,0.49913544668587917,0.5000000000000002,0.4997119815668202,0.49971184876293195,0.00031569024185675677
48,0.30212864875793455,0.008275399275482234,0.0045506000518798825,0.0024254214530210773,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.49884792626728097,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.4997694911682188,0.0004609000420110333,277,0.5000000000000002,0.49971181556195987,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.49994236311239204,0.00011527377521610702
49,0.3012205123901367,0.02943548616970454,0.0027321338653564452,0.00036728400605248756,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
50,0.293619966506958,0.007232483820856232,0.002109336853027344,0.00012044810342290679,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
51,0.32770724296569825,0.011985023635878679,0.003253650665283203,0.001994330011292602,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
52,0.3952056407928467,0.06712891248878657,0.002357816696166992,0.0006073567109786558,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49999999999999994,0.4999999999999999,0.5077764976958526,0.4999999999999999,0.49999999999999994,0.5015559346145233,0.0031110752835742665,134,0.5000000000000002,0.5234008336764102,0.5409697920955127,0.5000000000000002,0.4999999999999999,0.5128741251543847,0.016717699534605526
53,0.35242290496826173,0.016842750197316923,0.002690410614013672,0.0009994232650810593,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.4997118155619598,0.5000000000000002,0.4999999999999999,0.49994236311239204,0.00011527377521612924
54,0.44277353286743165,0.026617139409601438,0.0031755924224853515,0.0012848464746437287,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5030233635240842,0.4999999999999999,0.500604672704817,0.0012093454096336108
55,0.5814673423767089,0.06902363125723643,0.009270429611206055,0.005754218188415056,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5256336405529953,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5256309798746288,0.5102466447650719,0.012555933376650405,81,0.5651618464388639,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.513320852534562,0.5156965397946853,0.025265013500645236
56,0.7147982597351075,0.05066508621494692,0.01268305778503418,0.012888211809049487,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.5267857142857142,0.49999999999999994,0.5053593303389139,0.010715925976755511,107,0.5000000000000002,0.5000000000000002,0.521745059695348,0.5236890181144506,0.4999999999999999,0.5090868155619598,0.011145995828957082
57,0.6976021289825439,0.05822744162256956,0.004617547988891602,0.001301709439396989,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4965437788018432,0.5267857142857143,0.5046568664347152,0.011133920623653197,121,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.501367589543022,0.5125288018433178,0.502779278277268,0.004903452621874428
58,0.8363774299621582,0.03518799379483171,0.0039713382720947266,0.0018457589962159427,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5178571428571428,0.4999999999999999,0.5054723502304148,0.561347926267281,0.49999999999999994,0.5169423991359211,0.023146693050144704,67,0.5281533038287363,0.5000000000000002,0.5258478283244135,0.5431286023054757,0.4999999999999999,0.5194259468917252,0.016934922610893424
59,0.8429795742034912,0.04181035517186379,0.003058338165283203,0.0003741387409711414,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
60,0.6555958747863769,0.05487484169283661,0.003481435775756836,0.0005558879650033584,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
61,0.696150827407837,0.01186240339345141,0.003874063491821289,0.00037540996086242874,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
62,0.7086310386657715,0.017296435566152377,0.0034573554992675783,0.0003174599524548366,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
63,0.8748854160308838,0.3454361412480757,0.003663492202758789,0.0004918633047847374,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.49999999999999994,0.4999999999999999,0.5155529953917052,0.4999999999999999,0.49999999999999994,0.5031118692290467,0.006222150567148456,128,0.5000000000000002,0.5000000000000002,0.5476662206669412,0.5000000000000002,0.4999999999999999,0.5095332441333884,0.019066488266776403
64,0.8427998065948487,0.15250233415727243,0.0036733150482177734,9.958912715803214e-05,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5066964285714288,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.501339285714286,0.0026785714285714746
65,1.0925230503082275,0.2821699985374163,0.0035187244415283204,0.00020338184220713133,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.5066244239631336,0.536578341013825,0.5881336405529952,0.49999999999999994,0.5262780068230614,0.033765261381527994,53,0.5000000000000002,0.5496101790860438,0.5997233944009882,0.5537129477151091,0.4999999999999999,0.5406093042404283,0.03753778911335113
66,0.9208694458007812,0.39236219612785384,0.0033716201782226563,0.00018253452226848975,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5489631336405529,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5097966253507027,0.019588251785467106,85,0.580713513791684,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.516142702758337,0.03228540551667355
67,1.0136494636535645,0.26141636618258296,0.003718137741088867,0.00017122883077610283,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.49999999999999994,0.5599078341013825,0.5000000000000001,0.5434907834101381,0.570273837017486,0.5347199791270705,0.029616198434805917,38,0.5000000000000002,0.5776901502676001,0.5000000000000002,0.5493219946480034,0.5250576036866358,0.5304139497204479,0.029904047950693163
68,1.1777199745178222,0.0892886656919505,0.003967666625976562,0.00027367298429589493,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5434907834101382,0.547811059907834,0.5311059907834101,0.5089285714285713,0.5178571428571428,0.5298436021097673,0.01477792210804439,48,0.5715700905722522,0.5666027686290656,0.5679703581720874,0.5064082441333884,0.5150489631336405,0.5455200849280868,0.028584340008433542
69,1.1847169399261475,0.2203248418665008,0.004473590850830078,0.0005244716837965666,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5423387096774193,0.4999999999999999,0.5000000000000001,0.5869815668202764,0.49999999999999994,0.5258746163674441,0.034683430456204256,54,0.5843865788390286,0.5000000000000002,0.521745059695348,0.5735140489913544,0.4999999999999999,0.5359291375051463,0.03617663085223543
70,1.5289107322692872,0.25236802842799355,0.0037416934967041014,0.00048247401612629896,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5924539170506912,0.5933179723502303,0.5362903225806452,0.6033986175115207,0.6114524909270868,0.5873728356533108,0.026485803611112038,2,0.5948975916014823,0.5982824722107866,0.6213217888019762,0.6203839028406752,0.5537154377880182,0.5977202386485877,0.024557608946980135
71,1.726025390625,0.1084454187288658,0.004136371612548828,0.0008782702499441111,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5913018433179723,0.5832373271889401,0.5466589861751152,0.5959101382488478,0.5947500824810293,0.5823666210083104,0.018399926431775432,5,0.6029616097159326,0.6046907163441747,0.5974912515438453,0.5807135137916839,0.5498271889400921,0.5871368560671457,0.020489240744729555
72,1.6273187160491944,0.1868853321204193,0.0037401676177978515,0.00021137420503423152,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5757488479262672,0.5498271889400921,0.5377304147465438,0.5947580645161289,0.5947500824810293,0.570553043379522,0.023260143539427514,16,0.5907214903252368,0.5955472931247427,0.5930269658295595,0.6026734252778921,0.5648761520737325,0.5893690653262328,0.012886338359039542
73,1.61501145362854,0.2143148393417042,0.004694890975952148,0.0007794381471533689,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5835253456221198,0.5432027649769584,0.5731566820276498,0.59360599078341,0.5334048168921147,0.5653921761254438,0.02323658156376885,26,0.5971297344586252,0.5688349114862085,0.6307533964594484,0.6015940201729106,0.521745391705069,0.5840114908564524,0.036806073022480075
74,2.514092540740967,0.22988262397941336,0.004787731170654297,0.0010731055284498004,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5601958525345622,0.5443548387096773,0.5486751152073733,0.5691244239631336,0.6048333883206862,0.5654206369097758,0.021523647674443803,25,0.5648736620008236,0.5710670543433514,0.6185866097159325,0.5645854775627832,0.5526353686635943,0.5743496344572969,0.022909943103611982
75,0.542820405960083,0.06659081230106646,0.003836393356323242,0.0007187733618369913,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
76,0.6013570785522461,0.06377774478452322,0.0037579059600830076,0.0013200121953591871,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
77,0.5186320304870605,0.01841270567475393,0.003013753890991211,0.00042622613178130265,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
78,0.5197023868560791,0.01671073246476439,0.003162717819213867,0.0003678139790131258,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
79,0.5350978374481201,0.023064218572550896,0.0028249263763427735,0.0004740830661573585,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
80,0.587904691696167,0.015433348328621144,0.003341960906982422,0.0004208200550463225,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,140,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
81,0.6959264755249024,0.15615711905874763,0.003002357482910156,0.0003843763421421411,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5267857142857142,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5053593303389139,0.010715925976755516,107,0.5429137505146152,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5085827501029232,0.017165500205846028
82,0.9817186832427979,0.3849105384872535,0.003021860122680664,0.00026632081417200945,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5345622119815667,0.4999999999999999,0.536578341013825,0.5959101382488478,0.49999999999999994,0.5334237806082798,0.03507227060718565,39,0.5362173219431866,0.5000000000000002,0.6080755969534789,0.5823692877727461,0.4999999999999999,0.5453324413338824,0.043592608197554054
