,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,1.2814040660858155,0.3031624180664137,0.007108163833618164,0.0006289331616559708,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
237,1.515289878845215,0.1743174625274677,0.007233381271362305,0.00034770447669093066,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
238,1.5377766132354735,0.13294396720308854,0.007346963882446289,0.0007733178939616359,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
239,1.7490446090698242,0.2839923425265107,0.00858602523803711,0.0013118527782370545,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49999999999999994,0.5351382488479262,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5070305193693279,0.01405745128133519,14,0.5000000000000002,0.5472995574310417,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5094599114862085,0.018919822972416647
240,0.17749195098876952,0.008580561992873938,0.002954912185668945,0.0004711494597373756,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
241,0.2159348964691162,0.02721585321008685,0.0025285720825195313,0.0003628354360078302,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
242,0.25301246643066405,0.03393461408915449,0.0023285388946533204,0.0002332476437155403,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
243,0.32079377174377444,0.01797619333408512,0.002896690368652344,0.0002963222254606331,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
244,0.26303439140319823,0.03473922807872529,0.0029345989227294923,0.0005291554694330966,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
245,0.3006463527679443,0.032471853230731554,0.0028061866760253906,0.0002546889439304252,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
246,0.33040628433227537,0.03796827641191912,0.0033578395843505858,0.0006610880129191143,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
247,0.41370420455932616,0.03307688613204259,0.00309138298034668,0.00027704129735892476,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
248,0.3764542579650879,0.03787550064472254,0.0034528732299804687,0.0006652828476843628,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.49769585253456217,0.4999999999999999,0.5000000000000001,0.5866935483870966,0.49999999999999994,0.5168847719279758,0.03492470155760367,6,0.49740634005763706,0.5000000000000002,0.5000000000000002,0.5618451523260602,0.4999999999999999,0.5118502984767395,0.025017602076102888
249,0.581349229812622,0.12402521753933439,0.005073690414428711,0.0007070644479272126,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5486751152073732,0.5573156682027648,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.521206812523874,0.026107535373132144,1,0.5536344689172502,0.5328221490325237,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5172913235899548,0.022176565855361957
250,0.7956172943115234,0.12470613790222192,0.005254888534545898,0.0007977881339111116,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.49999999999999994,0.4999999999999999,0.5501152073732719,0.4999999999999999,0.49999999999999994,0.5100271341824839,0.020049151827478143,9,0.5000000000000002,0.5000000000000002,0.5309566694112805,0.5000000000000002,0.4999999999999999,0.5061913338822561,0.012382667764512145
251,0.9781821727752685,0.2699126804045442,0.005783796310424805,0.0009146752340866309,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
252,1.3783135414123535,0.13416241441014243,0.006045627593994141,0.0008670560753161444,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.5077764976958524,0.49999999999999994,0.5015559346145233,0.0031110752835741555,24,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.49920363318237976,0.4999999999999999,0.49984072663647605,0.0003185467270481523
253,1.2866186618804931,0.12382435503841789,0.006207180023193359,0.0007347096875689902,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
254,1.662693977355957,0.3580981049551854,0.006438159942626953,0.0008442559452197057,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.5319700460829491,0.49999999999999994,0.5063966200819294,0.012789976165804911,18,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5408231268011529,0.4999999999999999,0.5081646253602308,0.016329250720461087
255,0.12234263420104981,0.011242247350343295,0.0030919551849365235,0.0009314027950832701,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
256,0.22832674980163575,0.029406526893384546,0.0022710323333740234,0.0002978206938167792,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
257,0.17466330528259277,0.041514229245882425,0.002715778350830078,0.0007035002982496987,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
258,0.1838707447052002,0.02323693091070511,0.0027002334594726563,0.00038669325653723375,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
259,0.19509620666503907,0.034944304240085065,0.004447174072265625,0.002144968845406277,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
260,0.2074810028076172,0.032925336436689996,0.002772808074951172,0.0004952737725988191,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
261,0.34422783851623534,0.04375391237767333,0.003092050552368164,0.00020837598315358245,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
262,0.3408674240112305,0.05651512352472589,0.003531026840209961,0.0021210500669230628,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
263,0.34218735694885255,0.04107438771042647,0.005819272994995117,0.0019275354447133755,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
264,0.5034760951995849,0.12511861350304232,0.0053542137145996095,0.001899061967810967,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4997118155619598,0.4999999999999999,0.49994236311239204,0.00011527377521612925
265,0.7271035194396973,0.14162277192160347,0.005502176284790039,0.0015279695404493993,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5155529953917051,0.4999999999999999,0.4988479262672811,0.4999999999999999,0.49999999999999994,0.5028813603972655,0.0063531262548668175,21,0.5016557739810623,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5003311547962126,0.00066230959242487
266,0.9323011875152588,0.3189164440948851,0.008799219131469726,0.002949936242079806,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
267,1.2146374225616454,0.17841730154323218,0.00538020133972168,0.0009479534625999584,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
268,1.0928918361663817,0.15756590155458927,0.005676746368408203,0.0006325764586189841,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
269,1.380667018890381,0.31470907101161155,0.006591367721557617,0.0007548974908058867,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
270,0.1351264476776123,0.00942592785000876,0.0024564266204833984,9.487597674009488e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
271,0.17437443733215333,0.02844641584465017,0.0029430389404296875,0.0006049938225025242,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
272,0.21810593605041503,0.039953006511078845,0.0035598278045654297,0.0013012998747486113,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
273,0.2518312931060791,0.030009549403874635,0.0032792091369628906,0.00043293623554637063,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49999999999999994,0.4999999999999999,0.5077764976958526,0.4999999999999999,0.49999999999999994,0.5015559346145233,0.0031110752835742665,24,0.5000000000000002,0.5000000000000002,0.49935029847673956,0.5000000000000002,0.4999999999999999,0.499870059695348,0.0002598806093042305
274,0.2300137996673584,0.03502872410187867,0.0029665946960449217,0.0004875312480344135,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.49999999999999994,0.4965437788018432,0.5000000000000001,0.48963133640552986,0.49999999999999994,0.49723389401862506,0.004031047385325814,297,0.5000000000000002,0.49906211403869927,0.5000000000000002,0.5030182173734048,0.4997119815668202,0.5003584625957849,0.0013732984849984026
275,0.25473175048828123,0.028692364951017953,0.005812215805053711,0.004570170513648137,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
276,0.28056893348693845,0.035519571030203395,0.002785921096801758,0.0002193383029218554,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
277,0.28721909523010253,0.03468207407507877,0.0036325931549072267,0.001167113454829621,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
278,0.33700785636901853,0.03598219776431905,0.0034866809844970705,0.0006678958924631218,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.49999999999999994,0.49884792626728097,0.5000000000000001,0.4976958525345621,0.49538106235565815,0.4983861948161781,0.0017272511203441656,294,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5002148517908606,0.5021601382488479,0.5004749980079418,0.0008466691217267856
279,0.4915435791015625,0.10497294213242785,0.0034319400787353516,0.00015873633262276896,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
280,0.59526047706604,0.1222386561151602,0.0042917728424072266,0.0006160733685035357,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4976958525345621,0.49999999999999994,0.49953898233643745,0.000921800084022011,289,0.5000000000000002,0.5000000000000002,0.5071994648003295,0.49827089337175806,0.4999999999999999,0.5010940716344175,0.0031252884486660778
281,0.8906834125518799,0.26345479994490634,0.005413818359375,0.0007880104376534786,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
282,1.1018056392669677,0.1666561265807039,0.006336641311645508,0.0006057482854824175,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
283,1.1178483009338378,0.12305948950300193,0.00644230842590332,0.000497134422646339,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
284,1.4310046195983888,0.28935057367077743,0.0066945552825927734,0.0007091951780457255,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
285,0.6382477760314942,0.017174858807419896,0.0046924114227294925,0.001209291209881852,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
286,0.6115876197814941,0.01507032545587841,0.003862285614013672,0.0005928440583655,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
287,0.612564992904663,0.037090500535333415,0.003571319580078125,0.00013427267012265458,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
288,0.6128116607666015,0.020189181355144487,0.0036361217498779297,9.975121075645737e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
289,0.6333868026733398,0.03558197459400458,0.004087400436401367,0.00020273484202956027,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
290,0.6645300388336182,0.03293136415704372,0.0046291351318359375,0.0007304732065740989,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
291,0.7472063541412354,0.032949728348539556,0.004603004455566407,0.000319666829733199,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
292,0.7539152145385742,0.023624681686130827,0.004847192764282226,0.0004266012010061222,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
293,0.7826843738555909,0.03218881433010002,0.006018400192260742,0.0015910191093726088,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
294,0.9673638343811035,0.09788330707812956,0.00505518913269043,0.0004561121025510318,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49999999999999994,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.49999999999999994,0.5,9.290011316244701e-17,30,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4999999999999999,0.5000000000000002,1.4895204919483638e-16
