,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
263,0.22910480499267577,0.005692288343443263,0.0040857791900634766,0.0005138684258022775,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.49999999999999994,0.5,0.4992711370262391,0.5000000000000001,0.49927007299270054,0.49970836723071305,0.0003573035280197418,257,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.49963543565439317,0.4998177842565598,0.4997812746785086,7.291951659647118e-05
264,0.3535338878631592,0.03490770492305911,0.0031992912292480467,0.0002412660033272613,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.49635568513119527,0.5,0.5,0.4992711370262392,0.4999999999999998,0.4991251144641909,0.0014134423288540594,317,0.49981771782719664,0.4989063069631791,0.4989063069631791,0.49908858913598264,0.49908892128279886,0.4991615684344673,0.0003380687650997502
265,0.3304499626159668,0.01653736493433994,0.00312042236328125,0.00020933189261712593,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.499271137026239,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.00029157643076586757,209,0.5000000000000001,0.49981771782719664,0.49963543565439317,0.4998177178271967,0.4998177842565598,0.49981773111306926,0.00011528537164289124
266,0.6442986488342285,0.004570487175126094,0.003502655029296875,0.0001732727031146087,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
267,0.6479513645172119,0.003328973298844749,0.003867483139038086,0.0003291313209953804,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
268,0.6560070514678955,0.007635620884579992,0.004191732406616211,8.688158835173327e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
269,0.6786422729492188,0.008944834851419298,0.004424905776977539,0.00031824665647770445,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
270,0.679121446609497,0.006791613772668982,0.004085969924926758,0.0001665102384020774,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
271,0.6790353775024414,0.0031516038188646603,0.004660129547119141,0.00034063378963130095,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
272,0.684166955947876,0.0031227404158855037,0.0046005725860595705,0.0004700541470579334,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
273,0.688517427444458,0.004460722928004051,0.004580783843994141,0.000344581726208913,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
274,0.6797210693359375,0.006867080387478272,0.004366922378540039,0.00024087118366552068,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
275,0.7615179538726806,0.00699816306359305,0.004307413101196289,0.00032618546218914855,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
276,0.7511802196502686,0.005125112872523903,0.004428434371948242,0.0007050507094107326,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
277,0.7559250354766845,0.0017933056940046268,0.004274177551269531,0.00012363665707163828,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
278,0.7516171932220459,0.0016775943916417565,0.0042208671569824215,0.00013206802024906932,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
279,0.7640767574310303,0.0038442243814659984,0.0043694496154785155,8.764733934051882e-05,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
280,0.7848613262176514,0.006379385220270027,0.004607152938842773,0.00036335903191328885,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
281,0.7917051315307617,0.004888938129195851,0.005037498474121094,0.00037775548287704035,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
282,0.7892611026763916,0.002665851317338672,0.004524612426757812,0.0002760646905148125,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
283,0.8014363765716552,0.0019528577061007407,0.0045569419860839845,0.0002070432431895927,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
284,0.8018348217010498,0.005722990516336957,0.004649591445922851,0.00016962883919304563,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
285,0.4017064571380615,0.0027321952621215425,0.002889108657836914,0.00021613400467624595,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
286,0.38913650512695314,0.002106393226049112,0.0029171466827392577,0.00032626477896346604,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
287,0.40154094696044923,0.0038357837970450694,0.002952718734741211,0.0002919468980755317,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
288,0.42746562957763673,0.0035232418521066815,0.0027929306030273437,0.00023912570992812396,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
289,0.3978582859039307,0.005638974472861872,0.0027826309204101564,0.0001753842720096673,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
290,0.39561963081359863,0.003435908770641731,0.0028670310974121095,0.00022739950625435998,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
291,0.3924476146697998,0.0038580083484916683,0.0032755851745605467,0.0002456335062617892,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
292,0.3957146167755127,0.005059097264142242,0.0030339717864990234,0.0002184281464056622,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
293,0.39249439239501954,0.004515213594025725,0.0029784202575683593,0.00017430981732869936,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.499271137026239,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.00029157643076586757,209,0.5000000000000001,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.4998177842565598,0.49985418754763,7.29062307246629e-05
294,0.3958720684051514,0.0019817156636976726,0.0032246589660644533,0.0001635863104841835,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
295,0.43816242218017576,0.002882141110640626,0.0033192157745361326,0.0001674481016035706,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
296,0.40473504066467286,0.010693895505467408,0.003071022033691406,0.00010712795982919717,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.49999999999999994,0.5,0.5,0.4992711370262392,0.4999999999999998,0.4998541857440318,0.0002915764307657621,201,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5,0.4999635435654394,7.291286912137762e-05
297,0.4731029510498047,0.0029151319008406925,0.003238964080810547,0.00016479470111690854,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
298,0.46808505058288574,0.003463892852157548,0.0031335830688476564,0.00018784899232626156,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
299,0.47441611289978025,0.004610082869841898,0.003112983703613281,7.70754425911385e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
300,0.5309174060821533,0.0035628691980995916,0.0037178993225097656,0.0002720262582698248,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
301,0.5375975608825684,0.0030054738878220084,0.0033483505249023438,0.000308758779769294,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
302,0.5010981559753418,0.0026019414916491944,0.003465414047241211,0.00018961722033430524,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.49999999999999994,0.5,0.5,0.4992711370262392,0.4999999999999998,0.4998541857440318,0.0002915764307657621,201,0.49981771782719664,0.49981771782719664,0.49981771782719664,0.5000000000000001,0.4998177842565598,0.49985418754763,7.290623072466291e-05
303,0.5250438690185547,0.0175413532459973,0.0036802291870117188,0.0002752663251211373,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
304,0.16235313415527344,0.0026506046607260567,0.0019502639770507812,0.00010134769695017752,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
305,0.17626748085021973,0.0038008314396921774,0.002088594436645508,0.0001756326868008727,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
306,0.23553876876831054,0.007565750115537025,0.00198974609375,8.170679493904957e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.49999999999999994,0.5,0.49781341107871724,0.5000000000000001,0.4985401459854012,0.499270920205458,0.0009223327205126621,313,0.5000000000000001,0.5000000000000001,0.4996354356543931,0.4994531534815897,0.49927113702623915,0.4996719452324444,0.0002915784144017114
307,0.2360635757446289,0.004264486698030385,0.0020911693572998047,0.00013326562114396765,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
308,0.2803964138031006,0.012354882913089045,0.0018999099731445313,7.078653636221862e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.49999999999999994,0.49781341107871724,0.5,0.4992711370262392,0.4999999999999998,0.4994167429761272,0.0008500572723764496,293,0.50728803187334,0.50728803187334,0.49981771782719664,0.5000000000000001,0.4998177842565598,0.5028423131660873,0.003630524090837386
309,0.20616512298583983,0.003190620086761696,0.0020154476165771484,0.00012643961043114533,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
310,0.2556197166442871,0.010540245690648018,0.002261781692504883,8.763932293301802e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.49999999999999994,0.4992711370262391,0.4992711370262391,0.49635568513119543,0.4978102189781019,0.4985418446682665,0.0013043149151349528,361,0.4992708713087861,0.4994531534815897,0.49927087130878617,0.4985417426175722,0.49817784256559766,0.4989428962564664,0.0004943134830426367
311,0.24839744567871094,0.0035363301943659763,0.0023880481719970705,0.00017208136732060447,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5,0.4999635435654394,7.291286912137762e-05
312,0.2053846836090088,0.002651301824212035,0.002362489700317383,8.806137958643887e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.49999999999999994,0.49854227405247814,0.5,0.5000000000000001,0.49927007299270054,0.4995625529747449,0.0005832593076993219,277,0.4994531534815897,0.49981771782719664,0.49945315348158964,0.4994531534815897,0.4996355685131195,0.499562549357017,0.00014583903319295068
313,0.2194075107574463,0.008518106555228666,0.0025282382965087892,0.00030496390259281153,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.4970845481049562,0.49781341107871724,0.5,0.5000000000000001,0.4999999999999998,0.4989793002082227,0.0012708804981619855,325,0.4978126139263581,0.4979948960991616,0.5000000000000001,0.5000000000000001,0.5,0.49916150200510395,0.0010285625942155086
314,0.25406494140625,0.005841072532367076,0.0025649070739746094,0.0002422354821983287,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.49999999999999994,0.5,0.49854227405247814,0.5000000000000001,0.49927007299270054,0.4995625529747449,0.0005832593076993218,277,0.49963543565439317,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5,0.499890630696318,0.0001458257382427608
315,0.2904778480529785,0.011143337101313643,0.002374410629272461,0.000164871851859395,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.49999999999999994,0.49854227405247814,0.4992711370262391,0.5000000000000001,0.4999999999999998,0.4995625572320954,0.0005831268180391849,265,0.5000000000000001,0.4985417426175721,0.49981771782719664,0.5000000000000001,0.5,0.49967189208895374,0.000569467712424826
316,0.3428497791290283,0.00833382421321418,0.002422618865966797,0.00011760871207447861,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.4970845481049562,0.49854227405247814,0.4992711370262391,0.4978134110787173,0.4999999999999998,0.49854185744031826,0.0010306205132325236,355,0.49872402479037564,0.49945315348158964,0.49908858913598264,0.49908858913598264,0.49854227405247814,0.49897932611928175,0.00031767356218210624
317,0.3305222988128662,0.0025603437812276343,0.0023527622222900392,5.133709542825267e-05,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.49999999999999994,0.4992711370262391,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.0002915764307658176,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4998177178271967,0.5,0.4999635435654394,7.291286912135542e-05
318,0.3307207107543945,0.002039282714999703,0.0024707794189453127,0.00010732495425605097,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.49999999999999994,0.4992711370262391,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.0002915764307658176,209,0.49981771782719664,0.5000000000000001,0.49981771782719664,0.4998177178271967,0.5,0.499890630696318,8.929966251483073e-05
319,0.3367898464202881,0.012730941222925297,0.002540111541748047,0.00014685911002137528,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.49999999999999994,0.5,0.5,0.4992711370262392,0.49927007299270054,0.4997083672307131,0.00035730352801969655,245,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4996354356543933,0.4996355685131195,0.4998542008335026,0.0001785667863634946
320,0.3217360496520996,0.008036720058000886,0.0025236129760742186,5.0233928969881466e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.49999999999999994,0.5,0.49781341107871724,0.4992711370262392,0.4963503649635035,0.4986876504095338,0.0014147248674244483,351,0.5000000000000001,0.5000000000000001,0.4978126139263581,0.4979948960991617,0.4985422740524782,0.49886995681559965,0.0009534229316886933
321,0.3381793022155762,0.01192317562904994,0.0025619029998779296,0.00017525115577440847,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.4985422740524781,0.5,0.5,0.5000000000000001,0.4999999999999998,0.4997083714880636,0.0005831528615317019,237,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4996354356543933,0.5,0.4999270871308788,0.00014582573824272195
322,0.3803457736968994,0.07146698569105255,0.003731060028076172,0.001462882145369178,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.49999999999999994,0.49781341107871724,0.5,0.5000000000000001,0.4999999999999998,0.49956255723209536,0.0008747292922975082,269,0.5000000000000001,0.49963543565439317,0.5000000000000001,0.5000000000000001,0.5,0.4999270871308787,0.00014582573824276632
323,0.10512742996215821,0.001217760366730527,0.001869964599609375,0.00018340804759502214,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
